2026-06-18 23:01:48.148 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 23:01:48.370 | DEBUG    | core.device:wait_for_stable:172 | 画面已稳定 (0.95s)
2026-06-18 23:01:48.370 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 23:01:48.591 | DEBUG    | core.action:click_when_appears:54 | 等待并点击: buttons/btn_claim_all.png
2026-06-18 23:01:48.591 | DEBUG    | core.vision:wait_until:268 | 等待元素出现: buttons/btn_claim_all.png (timeout=3.0s)
2026-06-18 23:01:48.591 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 23:01:48.817 | DEBUG    | core.vision:_load_template:90 | 模板已加载: buttons/btn_claim_all.png (130x57)
2026-06-18 23:01:48.952 | DEBUG    | core.vision:find:169 | 模板匹配成功: buttons/btn_claim_all.png @ (998,649)-(1141,711) 尺度=1.1x 置信度=0.935
2026-06-18 23:01:48.952 | DEBUG    | core.vision:wait_until:276 | 元素已出现: buttons/btn_claim_all.png (0.36s)
2026-06-18 23:01:48.952 | DEBUG    | core.device:tap:117 | 点击: (1069, 680)
2026-06-18 23:01:48.952 | DEBUG    | core.adb_controller:shell:155 | shell: input tap 1069 680
2026-06-18 23:01:49.473 | DEBUG    | core.action:click_when_appears:64 | 已点击: buttons/btn_claim_all.png @ (998,649)
2026-06-18 23:01:49.474 | INFO     | tasks.collect_mail:execute:50 | 已一键领取邮件
2026-06-18 23:01:51.474 | DEBUG    | core.action:tap_back_button:322 | 点击返回按钮: (64, 36) (比例 5%, 5%)
2026-06-18 23:01:51.474 | DEBUG    | core.device:tap:117 | 点击: (64, 36)
2026-06-18 23:01:51.474 | DEBUG    | core.adb_controller:shell:155 | shell: input tap 64 36
2026-06-18 23:01:53.997 | DEBUG    | core.device:wait_for_stable:163 | 等待画面稳定 (timeout=2.0s)
2026-06-18 23:01:53.997 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 23:01:54.891 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 23:01:55.803 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 23:01:56.692 | WARNING  | core.device:wait_for_stable:178 | 等待画面稳定超时 (2.0s)
2026-06-18 23:01:56.692 | INFO     | tasks.collect_mail:execute:60 | 邮件领取完成
2026-06-18 23:01:56.692 | INFO     | scheduler.base_task:run:218 | [collect_mail] 执行成功 (18.6s, 尝试 1/3)
2026-06-18 23:01:56.692 | INFO     | scheduler.engine:run_once:198 | --- [friends] 开始 ---
2026-06-18 23:01:56.692 | INFO     | scheduler.base_task:run:185 | [friends] 开始执行 (优先级=5)
2026-06-18 23:01:56.693 | DEBUG    | core.action:click_when_appears:54 | 等待并点击: buttons/btn_social.png
2026-06-18 23:01:56.693 | DEBUG    | core.vision:wait_until:268 | 等待元素出现: buttons/btn_social.png (timeout=5.0s)
2026-06-18 23:01:56.693 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 23:01:57.214 | DEBUG    | core.vision:find:169 | 模板匹配成功: buttons/btn_social.png @ (636,617)-(733,714) 尺度=1.1x 置信度=0.907
2026-06-18 23:01:57.215 | DEBUG    | core.vision:wait_until:276 | 元素已出现: buttons/btn_social.png (0.52s)
2026-06-18 23:01:57.215 | DEBUG    | core.device:tap:117 | 点击: (684, 665)
2026-06-18 23:01:57.215 | DEBUG    | core.adb_controller:shell:155 | shell: input tap 684 665
2026-06-18 23:01:57.735 | DEBUG    | core.action:click_when_appears:64 | 已点击: buttons/btn_social.png @ (636,617)
2026-06-18 23:01:59.736 | DEBUG    | core.device:wait_for_stable:163 | 等待画面稳定 (timeout=2.0s)
2026-06-18 23:01:59.736 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 23:02:00.677 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 23:02:01.604 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 23:02:02.530 | WARNING  | core.device:wait_for_stable:178 | 等待画面稳定超时 (2.0s)
2026-06-18 23:02:02.530 | DEBUG    | core.action:click_when_appears:54 | 等待并点击: buttons/btn_friends_tab.png
2026-06-18 23:02:02.531 | DEBUG    | core.vision:wait_until:268 | 等待元素出现: buttons/btn_friends_tab.png (timeout=3.0s)
2026-06-18 23:02:02.531 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 23:02:02.953 | DEBUG    | core.vision:_load_template:90 | 模板已加载: buttons/btn_friends_tab.png (86x86)
2026-06-18 23:02:03.075 | DEBUG    | core.vision:find:169 | 模板匹配成功: buttons/btn_friends_tab.png @ (435,481)-(529,575) 尺度=1.1x 置信度=0.943
2026-06-18 23:02:03.075 | DEBUG    | core.vision:wait_until:276 | 元素已出现: buttons/btn_friends_tab.png (0.54s)
2026-06-18 23:02:03.075 | DEBUG    | core.device:tap:117 | 点击: (482, 528)
2026-06-18 23:02:03.075 | DEBUG    | core.adb_controller:shell:155 | shell: input tap 482 528
2026-06-18 23:02:03.596 | DEBUG    | core.action:click_when_appears:64 | 已点击: buttons/btn_friends_tab.png @ (435,481)
2026-06-18 23:02:05.597 | DEBUG    | core.device:wait_for_stable:163 | 等待画面稳定 (timeout=2.0s)
2026-06-18 23:02:05.597 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 23:02:06.370 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 23:02:06.640 | DEBUG    | core.device:wait_for_stable:172 | 画面已稳定 (1.04s)
2026-06-18 23:02:06.640 | DEBUG    | core.action:click_when_appears:54 | 等待并点击: buttons/btn_send.png
2026-06-18 23:02:06.641 | DEBUG    | core.vision:wait_until:268 | 等待元素出现: buttons/btn_send.png (timeout=3.0s)
2026-06-18 23:02:06.641 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 23:02:06.906 | DEBUG    | core.vision:_load_template:90 | 模板已加载: buttons/btn_send.png (91x91)
2026-06-18 23:02:07.028 | WARNING  | core.vision:find:176 | 模板未匹配: buttons/btn_send.png (最佳置信度=0.596@尺度0.6x, 阈值=0.75)
2026-06-18 23:02:07.528 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 23:02:07.906 | WARNING  | core.vision:find:176 | 模板未匹配: buttons/btn_send.png (最佳置信度=0.596@尺度0.6x, 阈值=0.75)
2026-06-18 23:02:08.406 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 23:02:08.781 | WARNING  | core.vision:find:176 | 模板未匹配: buttons/btn_send.png (最佳置信度=0.596@尺度0.6x, 阈值=0.75)
2026-06-18 23:02:09.282 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 23:02:09.660 | WARNING  | core.vision:find:176 | 模板未匹配: buttons/btn_send.png (最佳置信度=0.596@尺度0.6x, 阈值=0.75)
2026-06-18 23:02:10.161 | WARNING  | core.vision:wait_until:280 | 等待元素超时: buttons/btn_send.png (3.0s)
2026-06-18 23:02:10.161 | DEBUG    | core.action:click_when_appears:60 | 未找到元素: buttons/btn_send.png
2026-06-18 23:02:10.161 | INFO     | tasks.friends:execute:39 | 无可赠送或已赠送
2026-06-18 23:02:10.161 | DEBUG    | core.action:click_when_appears:54 | 等待并点击: buttons/btn_close.png
2026-06-18 23:02:10.161 | DEBUG    | core.vision:wait_until:268 | 等待元素出现: buttons/btn_close.png (timeout=3.0s)
2026-06-18 23:02:10.161 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 23:02:10.528 | DEBUG    | core.vision:find:169 | 模板匹配成功: buttons/btn_close.png @ (1100,61)-(1161,105) 尺度=1.0x 置信度=0.991
2026-06-18 23:02:10.528 | DEBUG    | core.vision:wait_until:276 | 元素已出现: buttons/btn_close.png (0.37s)
2026-06-18 23:02:10.528 | DEBUG    | core.device:tap:117 | 点击: (1130, 83)
2026-06-18 23:02:10.528 | DEBUG    | core.adb_controller:shell:155 | shell: input tap 1130 83
2026-06-18 23:02:11.049 | DEBUG    | core.action:click_when_appears:64 | 已点击: buttons/btn_close.png @ (1100,61)
2026-06-18 23:02:13.049 | INFO     | tasks.friends:execute:45 | 好友互动完成
2026-06-18 23:02:13.050 | INFO     | scheduler.base_task:run:218 | [friends] 执行成功 (16.4s, 尝试 1/3)
2026-06-18 23:02:13.050 | INFO     | scheduler.engine:run_once:198 | --- [events] 开始 ---
2026-06-18 23:02:13.050 | INFO     | scheduler.base_task:run:185 | [events] 开始执行 (优先级=8)
2026-06-18 23:02:13.050 | DEBUG    | core.action:click_when_appears:54 | 等待并点击: buttons/btn_events.png
2026-06-18 23:02:13.050 | DEBUG    | core.vision:wait_until:268 | 等待元素出现: buttons/btn_events.png (timeout=5.0s)
2026-06-18 23:02:13.050 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 23:02:13.432 | DEBUG    | core.vision:_load_template:90 | 模板已加载: buttons/btn_events.png (62x74)
2026-06-18 23:02:13.553 | DEBUG    | core.vision:find:169 | 模板匹配成功: buttons/btn_events.png @ (905,11)-(973,92) 尺度=1.1x 置信度=0.910
2026-06-18 23:02:13.554 | DEBUG    | core.vision:wait_until:276 | 元素已出现: buttons/btn_events.png (0.50s)
2026-06-18 23:02:13.554 | DEBUG    | core.device:tap:117 | 点击: (939, 51)
2026-06-18 23:02:13.554 | DEBUG    | core.adb_controller:shell:155 | shell: input tap 939 51
2026-06-18 23:02:14.074 | DEBUG    | core.action:click_when_appears:64 | 已点击: buttons/btn_events.png @ (905,11)
2026-06-18 23:02:16.075 | DEBUG    | core.device:wait_for_stable:163 | 等待画面稳定 (timeout=2.0s)
2026-06-18 23:02:16.075 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 23:02:16.912 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 23:02:17.740 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 23:02:18.566 | WARNING  | core.device:wait_for_stable:178 | 等待画面稳定超时 (2.0s)
2026-06-18 23:02:18.566 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 23:02:19.005 | DEBUG    | core.vision:find:169 | 模板匹配成功: buttons/btn_close.png @ (1059,42)-(1126,90) 尺度=1.1x 置信度=0.995
2026-06-18 23:02:19.005 | DEBUG    | core.device:tap:117 | 点击: (1092, 66)
2026-06-18 23:02:19.005 | DEBUG    | core.adb_controller:shell:155 | shell: input tap 1092 66
2026-06-18 23:02:19.226 | DEBUG    | core.action:click_if_exists:139 | 点击已存在元素: buttons/btn_close.png
2026-06-18 23:02:21.227 | INFO     | tasks.events:execute:53 | === Phase 1: 资源 ===
2026-06-18 23:02:21.227 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 23:02:21.621 | DEBUG    | core.vision:_load_template:90 | 模板已加载: buttons/btn_resources.png (233x82)
2026-06-18 23:02:21.758 | WARNING  | core.vision:find:176 | 模板未匹配: buttons/btn_resources.png (最佳置信度=0.310@尺度0.5x, 阈值=0.75)
2026-06-18 23:02:21.758 | INFO     | tasks.events:_try_enter_phase:155 | [资源] 入口不存在，跳过（不进入、不返回）
2026-06-18 23:02:21.759 | INFO     | tasks.events:execute:58 | === Phase 2: 活动1 ===
2026-06-18 23:02:21.759 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 23:02:22.144 | DEBUG    | core.vision:_load_template:90 | 模板已加载: buttons/btn_event1.png (229x85)
2026-06-18 23:02:22.286 | WARNING  | core.vision:find:176 | 模板未匹配: buttons/btn_event1.png (最佳置信度=0.446@尺度0.5x, 阈值=0.75)
2026-06-18 23:02:22.286 | INFO     | tasks.events:_try_enter_phase:155 | [活动1] 入口不存在，跳过（不进入、不返回）
2026-06-18 23:02:22.286 | INFO     | tasks.events:execute:63 | === Phase 3: 活动2 ===
2026-06-18 23:02:22.287 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 23:02:22.686 | DEBUG    | core.vision:_load_template:90 | 模板已加载: buttons/btn_event2.png (226x87)
2026-06-18 23:02:22.829 | WARNING  | core.vision:find:176 | 模板未匹配: buttons/btn_event2.png (最佳置信度=0.466@尺度0.5x, 阈值=0.75)
2026-06-18 23:02:22.829 | INFO     | tasks.events:_try_enter_phase:155 | [活动2] 入口不存在，跳过（不进入、不返回）
2026-06-18 23:02:22.829 | INFO     | tasks.events:execute:68 | === Phase 4: 活动3 ===
2026-06-18 23:02:22.829 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 23:02:23.212 | DEBUG    | core.vision:_load_template:90 | 模板已加载: buttons/btn_event3.png (231x78)
2026-06-18 23:02:23.354 | WARNING  | core.vision:find:176 | 模板未匹配: buttons/btn_event3.png (最佳置信度=0.422@尺度0.5x, 阈值=0.75)
2026-06-18 23:02:23.355 | INFO     | tasks.events:_try_enter_phase:155 | [活动3] 入口不存在，跳过（不进入、不返回）
2026-06-18 23:02:23.355 | INFO     | tasks.events:execute:89 | === Phase 5: 生存 ===
2026-06-18 23:02:23.355 | DEBUG    | core.device:swipe:136 | 滑动: (960,503) -> (960,216), 400ms
2026-06-18 23:02:23.355 | DEBUG    | core.adb_controller:shell:155 | shell: input swipe 960 503 960 216 400
2026-06-18 23:02:27.780 | DEBUG    | core.action:click_when_appears:54 | 等待并点击: buttons/btn_survival.png
2026-06-18 23:02:27.780 | DEBUG    | core.vision:wait_until:268 | 等待元素出现: buttons/btn_survival.png (timeout=3.0s)
2026-06-18 23:02:27.780 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 23:02:28.183 | DEBUG    | core.vision:_load_template:90 | 模板已加载: buttons/btn_survival.png (228x80)
2026-06-18 23:02:28.325 | WARNING  | core.vision:find:176 | 模板未匹配: buttons/btn_survival.png (最佳置信度=0.291@尺度0.7x, 阈值=0.75)
2026-06-18 23:02:28.825 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 23:02:29.384 | WARNING  | core.vision:find:176 | 模板未匹配: buttons/btn_survival.png (最佳置信度=0.296@尺度0.5x, 阈值=0.75)
2026-06-18 23:02:29.884 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 23:02:30.346 | WARNING  | core.vision:find:176 | 模板未匹配: buttons/btn_survival.png (最佳置信度=0.560@尺度1.1x, 阈值=0.75)
2026-06-18 23:02:30.846 | WARNING  | core.vision:wait_until:280 | 等待元素超时: buttons/btn_survival.png (3.0s)
2026-06-18 23:02:30.847 | DEBUG    | core.action:click_when_appears:60 | 未找到元素: buttons/btn_survival.png
2026-06-18 23:02:30.847 | INFO     | tasks.events:execute:93 | [生存] 入口不存在，跳过（不进入、不返回）
2026-06-18 23:02:30.847 | INFO     | tasks.events:execute:111 | === Phase 6: 神恩 ===
2026-06-18 23:02:30.847 | DEBUG    | core.action:click_when_appears:54 | 等待并点击: buttons/btn_divine.png
2026-06-18 23:02:30.847 | DEBUG    | core.vision:wait_until:268 | 等待元素出现: buttons/btn_divine.png (timeout=3.0s)
2026-06-18 23:02:30.847 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 23:02:31.155 | DEBUG    | core.vision:_load_template:90 | 模板已加载: buttons/btn_divine.png (227x73)
2026-06-18 23:02:31.299 | WARNING  | core.vision:find:176 | 模板未匹配: buttons/btn_divine.png (最佳置信度=0.478@尺度1.1x, 阈值=0.75)
2026-06-18 23:02:31.799 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 23:02:32.257 | WARNING  | core.vision:find:176 | 模板未匹配: buttons/btn_divine.png (最佳置信度=0.478@尺度1.1x, 阈值=0.75)
2026-06-18 23:02:32.757 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 23:02:33.205 | WARNING  | core.vision:find:176 | 模板未匹配: buttons/btn_divine.png (最佳置信度=0.483@尺度1.1x, 阈值=0.75)
2026-06-18 23:02:33.706 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 23:02:34.166 | WARNING  | core.vision:find:176 | 模板未匹配: buttons/btn_divine.png (最佳置信度=0.482@尺度1.1x, 阈值=0.75)
2026-06-18 23:02:34.667 | WARNING  | core.vision:wait_until:280 | 等待元素超时: buttons/btn_divine.png (3.0s)
2026-06-18 23:02:34.667 | DEBUG    | core.action:click_when_appears:60 | 未找到元素: buttons/btn_divine.png
2026-06-18 23:02:34.667 | INFO     | tasks.events:execute:113 | [神恩] 入口不存在，跳过（不进入、不返回）
2026-06-18 23:02:34.667 | INFO     | tasks.events:execute:130 | === Phase 7: 元素挑战 ===
2026-06-18 23:02:34.667 | DEBUG    | core.device:swipe:136 | 滑动: (960,503) -> (960,216), 400ms
2026-06-18 23:02:34.667 | DEBUG    | core.adb_controller:shell:155 | shell: input swipe 960 503 960 216 400
2026-06-18 23:02:39.088 | DEBUG    | core.device:swipe:136 | 滑动: (960,503) -> (960,216), 400ms
2026-06-18 23:02:39.088 | DEBUG    | core.adb_controller:shell:155 | shell: input swipe 960 503 960 216 400
2026-06-18 23:02:43.514 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 23:02:43.829 | DEBUG    | core.vision:_load_template:90 | 模板已加载: buttons/btn_elemental.png (228x80)
2026-06-18 23:02:43.973 | DEBUG    | core.vision:find:169 | 模板匹配成功: buttons/btn_elemental.png @ (174,539)-(424,627) 尺度=1.1x 置信度=0.781
2026-06-18 23:02:43.973 | DEBUG    | core.action:click_when_appears:54 | 等待并点击: buttons/btn_elemental.png
2026-06-18 23:02:43.973 | DEBUG    | core.vision:wait_until:268 | 等待元素出现: buttons/btn_elemental.png (timeout=3.0s)
2026-06-18 23:02:43.973 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 23:02:44.434 | DEBUG    | core.vision:find:169 | 模板匹配成功: buttons/btn_elemental.png @ (174,539)-(424,627) 尺度=1.1x 置信度=0.781
2026-06-18 23:02:44.434 | DEBUG    | core.vision:wait_until:276 | 元素已出现: buttons/btn_elemental.png (0.46s)
